ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 13:36:38.014,RIOT-BLE-2,10510,2106,-2,2984,-2,10011,1,-61
2026-03-06 13:36:38.070,RIOT-BLE-1,1547,2362,-2,4212,-2,10086,1,-64
2026-03-06 13:36:38.090,RIOT-BLE-3,11024,2142,-2,2743,-2,10011,1,-62
2026-03-06 13:36:38.114,RIOT-BLE-2,10511,2106,-2,2970,-2,10011,1,-62
2026-03-06 13:36:38.190,RIOT-BLE-3,11025,2142,-2,2732,-2,10011,1,-62
2026-03-06 13:36:38.220,RIOT-BLE-1,1548,2361,-2,4219,-2,10086,1,-73
2026-03-06 13:36:38.264,RIOT-BLE-2,10512,2106,-2,2981,-2,10011,1,-63
2026-03-06 13:36:38.270,RIOT-BLE-1,1549,2362,-2,4227,-2,10086,1,-64
2026-03-06 13:36:38.340,RIOT-BLE-3,11026,2142,-2,2756,-2,10011,1,-62
2026-03-06 13:36:38.364,RIOT-BLE-2,10513,2106,-2,2975,-2,10011,1,-68
2026-03-06 13:36:38.420,RIOT-BLE-1,1550,2361,-2,4215,-2,10087,1,-64
2026-03-06 13:36:38.440,RIOT-BLE-3,11027,2142,-2,2751,-2,10011,1,-63
2026-03-06 13:36:38.464,RIOT-BLE-2,10514,2106,-2,2991,-2,10011,1,-62
2026-03-06 13:36:38.540,RIOT-BLE-3,11028,2141,-2,2741,-2,10011,1,-65
2026-03-06 13:36:38.614,RIOT-BLE-2,10515,2106,-2,2971,-2,10011,1,-76
2026-03-06 13:36:38.620,RIOT-BLE-1,1551,2361,-2,4229,-2,10086,1,-61
2026-03-06 13:36:38.691,RIOT-BLE-3,11029,2141,-2,2735,-2,10011,1,-65
2026-03-06 13:36:38.714,RIOT-BLE-2,10516,2106,-2,2977,-2,10011,1,-61
2026-03-06 13:36:38.770,RIOT-BLE-1,1553,2362,-2,4220,-2,10087,1,-67
2026-03-06 13:36:38.790,RIOT-BLE-3,11030,2143,-2,2742,-2,10011,1,-62
2026-03-06 13:36:38.814,RIOT-BLE-2,10517,2105,-2,2985,-2,10011,1,-60
2026-03-06 13:36:38.870,RIOT-BLE-1,1554,2362,-2,4215,-2,10086,1,-74
2026-03-06 13:36:38.890,RIOT-BLE-3,11031,2142,-2,2736,-2,10011,1,-62
2026-03-06 13:36:38.964,RIOT-BLE-2,10518,2106,-2,2975,-2,10010,1,-66
2026-03-06 13:36:38.970,RIOT-BLE-1,1555,2362,-2,4222,-2,10086,1,-63
2026-03-06 13:36:39.040,RIOT-BLE-3,11032,2142,-2,2747,-2,10011,1,-64
2026-03-06 13:36:39.064,RIOT-BLE-2,10519,2107,-2,2979,-2,10011,1,-68
2026-03-06 13:36:39.120,RIOT-BLE-1,1556,2361,-2,4224,-2,10086,1,-67
2026-03-06 13:36:39.140,RIOT-BLE-3,11033,2142,-2,2749,-2,10011,1,-58
2026-03-06 13:36:39.214,RIOT-BLE-2,10520,2106,-2,2985,-2,10010,1,-61
2026-03-06 13:36:39.220,RIOT-BLE-1,1557,2362,-2,4222,-2,10087,1,-68
2026-03-06 13:36:39.240,RIOT-BLE-3,11034,2142,-2,2739,-2,10011,1,-60
2026-03-06 13:36:39.314,RIOT-BLE-2,10521,2106,-2,2977,-2,10010,1,-70
2026-03-06 13:36:39.320,RIOT-BLE-1,1558,2362,-2,4221,-2,10086,1,-74
2026-03-06 13:36:39.391,RIOT-BLE-3,11035,2142,-2,2742,-2,10011,1,-58
2026-03-06 13:36:39.415,RIOT-BLE-2,10522,2106,-2,2970,-2,10010,1,-65
2026-03-06 13:36:39.420,RIOT-BLE-1,1559,2362,-2,4219,-2,10086,1,-74
2026-03-06 13:36:39.490,RIOT-BLE-3,11036,2142,-2,2749,-2,10011,1,-59
2026-03-06 13:36:39.514,RIOT-BLE-2,10523,2106,-2,2971,-2,10011,1,-65
2026-03-06 13:36:39.590,RIOT-BLE-3,11037,2142,-2,2746,-2,10011,1,-61
2026-03-06 13:36:39.664,RIOT-BLE-2,10524,2106,-2,2984,-2,10012,1,-62
2026-03-06 13:36:39.670,RIOT-BLE-1,1560,2362,-2,4218,-2,10086,1,-68
2026-03-06 13:36:39.674,RIOT-BLE-1,1561,2361,-2,4224,-2,10086,1,-70
2026-03-06 13:36:39.690,RIOT-BLE-3,11038,2142,-2,2744,-2,10011,1,-64
2026-03-06 13:36:39.764,RIOT-BLE-2,10525,2106,-2,2981,-2,10011,1,-73
2026-03-06 13:36:39.770,RIOT-BLE-1,1562,2362,-2,4223,-2,10086,1,-66
2026-03-06 13:36:39.840,RIOT-BLE-3,11039,2142,-2,2730,-2,10011,1,-59
2026-03-06 13:36:39.864,RIOT-BLE-2,10526,2106,-2,2980,-2,10011,1,-68
2026-03-06 13:36:39.920,RIOT-BLE-1,1563,2362,-2,4226,-2,10087,1,-63
2026-03-06 13:36:39.941,RIOT-BLE-3,11040,2141,-2,2743,-2,10011,1,-62
2026-03-06 13:36:39.964,RIOT-BLE-2,10527,2106,-2,2991,-2,10011,1,-61
2026-03-06 13:36:40.020,RIOT-BLE-1,1564,2361,-2,4221,-2,10086,1,-70
2026-03-06 13:36:40.041,RIOT-BLE-3,11041,2142,-2,2741,-2,10011,1,-61
2026-03-06 13:36:40.114,RIOT-BLE-2,10528,2107,-2,2977,-2,10011,1,-74
2026-03-06 13:36:40.120,RIOT-BLE-1,1565,2361,-2,4218,-2,10086,1,-64
2026-03-06 13:36:40.190,RIOT-BLE-3,11042,2142,-2,2724,-2,10011,1,-59
2026-03-06 13:36:40.214,RIOT-BLE-2,10529,2107,-2,2967,-2,10011,1,-62
2026-03-06 13:36:40.270,RIOT-BLE-1,1566,2361,-2,4228,-2,10087,1,-75
2026-03-06 13:36:40.291,RIOT-BLE-3,11043,2142,-2,2723,-2,10011,1,-61
2026-03-06 13:36:40.314,RIOT-BLE-2,10530,2107,-2,2985,-2,10011,1,-61
2026-03-06 13:36:40.370,RIOT-BLE-1,1567,2361,-2,4210,-2,10087,1,-75
2026-03-06 13:36:40.390,RIOT-BLE-3,11044,2142,-2,2734,-2,10010,1,-61
2026-03-06 13:36:40.465,RIOT-BLE-2,10531,2107,-2,2992,-2,10011,1,-69
2026-03-06 13:36:40.520,RIOT-BLE-1,1568,2362,-2,4220,-2,10086,1,-75
2026-03-06 13:36:40.540,RIOT-BLE-3,11045,2142,-2,2741,-2,10010,1,-62
2026-03-06 13:36:40.564,RIOT-BLE-2,10532,2106,-2,2976,-2,10011,1,-63
2026-03-06 13:36:40.570,RIOT-BLE-1,1569,2361,-2,4220,-2,10086,1,-62
2026-03-06 13:36:40.640,RIOT-BLE-3,11046,2142,-2,2741,-2,10011,1,-65
2026-03-06 13:36:40.664,RIOT-BLE-2,10533,2106,-2,2993,-2,10011,1,-73
2026-03-06 13:36:40.741,RIOT-BLE-3,11047,2141,-2,2746,-2,10011,1,-60
2026-03-06 13:36:40.814,RIOT-BLE-2,10534,2107,-2,2976,-2,10011,1,-62
2026-03-06 13:36:40.820,RIOT-BLE-1,1570,2361,-2,4222,-2,10086,1,-64
2026-03-06 13:36:40.824,RIOT-BLE-1,1571,2361,-2,4225,-2,10087,1,-64
2026-03-06 13:36:40.840,RIOT-BLE-3,11048,2143,-2,2742,-2,10011,1,-57
2026-03-06 13:36:40.914,RIOT-BLE-2,10535,2107,-2,2985,-2,10011,1,-62
2026-03-06 13:36:40.920,RIOT-BLE-1,1572,2362,-2,4229,-2,10087,1,-68
2026-03-06 13:36:40.991,RIOT-BLE-3,11049,2142,-2,2741,-2,10011,1,-62
2026-03-06 13:36:41.014,RIOT-BLE-2,10536,2106,-2,2988,-2,10012,1,-62
2026-03-06 13:36:41.071,RIOT-BLE-1,1573,2362,-2,4220,-2,10086,1,-68
2026-03-06 13:36:41.090,RIOT-BLE-3,11050,2142,-2,2749,-2,10010,1,-60
2026-03-06 13:36:41.114,RIOT-BLE-2,10537,2107,-2,2972,-2,10012,1,-66
2026-03-06 13:36:41.170,RIOT-BLE-1,1574,2361,-2,4218,-2,10086,1,-64
2026-03-06 13:36:41.190,RIOT-BLE-3,11051,2142,-2,2733,-2,10011,1,-58
2026-03-06 13:36:41.264,RIOT-BLE-2,10538,2107,-2,2987,-2,10011,1,-66
2026-03-06 13:36:41.270,RIOT-BLE-1,1575,2362,-2,4227,-2,10086,1,-69
2026-03-06 13:36:41.342,RIOT-BLE-3,11052,2143,-2,2731,-2,10011,1,-59
2026-03-06 13:36:41.414,RIOT-BLE-2,10539,2107,-2,2979,-2,10011,1,-62
2026-03-06 13:36:41.420,RIOT-BLE-1,1576,2361,-2,4230,-2,10086,1,-68
2026-03-06 13:36:41.440,RIOT-BLE-3,11053,2142,-2,2738,-2,10011,1,-60
2026-03-06 13:36:41.464,RIOT-BLE-2,10540,2106,-2,2973,-2,10011,1,-62
2026-03-06 13:36:41.520,RIOT-BLE-1,1577,2362,-2,4227,-2,10086,1,-68
2026-03-06 13:36:41.540,RIOT-BLE-3,11054,2143,-2,2734,-2,10011,1,-62
2026-03-06 13:36:41.614,RIOT-BLE-2,10541,2106,-2,2983,-2,10011,1,-64
2026-03-06 13:36:41.620,RIOT-BLE-1,1578,2361,-2,4229,-2,10086,1,-68
2026-03-06 13:36:41.690,RIOT-BLE-3,11055,2142,-2,2739,-2,10011,1,-60
2026-03-06 13:36:41.714,RIOT-BLE-2,10542,2106,-2,2974,-2,10011,1,-63
2026-03-06 13:36:41.770,RIOT-BLE-1,1579,2361,-2,4238,-2,10087,1,-63
2026-03-06 13:36:41.790,RIOT-BLE-3,11056,2142,-2,2742,-2,10011,1,-61
2026-03-06 13:36:41.814,RIOT-BLE-2,10543,2106,-2,2987,-2,10011,1,-66
2026-03-06 13:36:41.870,RIOT-BLE-1,1580,2362,-2,4217,-2,10086,1,-65
2026-03-06 13:36:41.890,RIOT-BLE-3,11057,2142,-2,2728,-2,10011,1,-58
2026-03-06 13:36:41.914,RIOT-BLE-2,10544,2107,-2,2979,-2,10011,1,-68
2026-03-06 13:36:41.970,RIOT-BLE-1,1581,2362,-2,4226,-2,10086,1,-63
2026-03-06 13:36:42.040,RIOT-BLE-3,11058,2143,-2,2738,-2,10011,1,-57
2026-03-06 13:36:42.064,RIOT-BLE-2,10545,2106,-2,2993,-2,10011,1,-63
2026-03-06 13:36:42.070,RIOT-BLE-1,1582,2362,-2,4235,-2,10086,1,-69
2026-03-06 13:36:42.140,RIOT-BLE-3,11059,2143,-2,2745,-2,10011,1,-57
2026-03-06 13:36:42.164,RIOT-BLE-2,10546,2106,-2,2982,-2,10011,1,-62
2026-03-06 13:36:42.240,RIOT-BLE-3,11060,2142,-2,2748,-2,10011,1,-63
2026-03-06 13:36:42.270,RIOT-BLE-1,1583,2361,-2,4224,-2,10086,1,-64
2026-03-06 13:36:42.314,RIOT-BLE-2,10547,2107,-2,2978,-2,10011,1,-70
2026-03-06 13:36:42.320,RIOT-BLE-1,1584,2362,-2,4227,-2,10086,1,-73
2026-03-06 13:36:42.340,RIOT-BLE-3,11061,2143,-2,2736,-2,10011,1,-63
2026-03-06 13:36:42.414,RIOT-BLE-2,10548,2106,-2,2987,-2,10011,1,-69
2026-03-06 13:36:42.470,RIOT-BLE-1,1585,2362,-2,4229,-2,10086,1,-68
2026-03-06 13:36:42.490,RIOT-BLE-3,11062,2142,-2,2742,-2,10011,1,-57
2026-03-06 13:36:42.514,RIOT-BLE-2,10549,2107,-2,2995,-2,10011,1,-63
2026-03-06 13:36:42.570,RIOT-BLE-1,1586,2361,-2,4212,-2,10086,1,-61
2026-03-06 13:36:42.590,RIOT-BLE-3,11063,2142,-2,2740,-2,10011,1,-60
2026-03-06 13:36:42.614,RIOT-BLE-2,10550,2107,-2,2987,-2,10011,1,-72
2026-03-06 13:36:42.670,RIOT-BLE-1,1587,2361,-2,4216,-2,10086,1,-65
2026-03-06 13:36:42.690,RIOT-BLE-3,11064,2142,-2,2736,-2,10011,1,-58
2026-03-06 13:36:42.764,RIOT-BLE-2,10551,2106,-2,2988,-2,10011,1,-65
2026-03-06 13:36:42.770,RIOT-BLE-1,1588,2361,-2,4224,-2,10086,1,-65
2026-03-06 13:36:42.841,RIOT-BLE-3,11065,2142,-2,2742,-2,10011,1,-57
2026-03-06 13:36:42.864,RIOT-BLE-2,10552,2107,-2,2983,-2,10011,1,-71
2026-03-06 13:36:42.870,RIOT-BLE-1,1589,2361,-2,4221,-2,10086,1,-73
2026-03-06 13:36:42.940,RIOT-BLE-3,11066,2143,-2,2735,-2,10011,1,-61
2026-03-06 13:36:42.964,RIOT-BLE-2,10553,2106,-2,2984,-2,10011,1,-64
2026-03-06 13:36:43.020,RIOT-BLE-1,1590,2362,-2,4227,-2,10086,1,-67
2026-03-06 13:36:43.041,RIOT-BLE-3,11067,2142,-2,2737,-2,10011,1,-56
2026-03-06 13:36:43.064,RIOT-BLE-2,10554,2107,-2,2978,-2,10011,1,-63
2026-03-06 13:36:43.120,RIOT-BLE-1,1591,2361,-2,4219,-2,10086,1,-68
2026-03-06 13:36:43.191,RIOT-BLE-3,11068,2143,-2,2733,-2,10011,1,-58
2026-03-06 13:36:43.215,RIOT-BLE-2,10555,2106,-2,2987,-2,10012,1,-63
2026-03-06 13:36:43.220,RIOT-BLE-1,1592,2362,-2,4220,-2,10086,1,-66
2026-03-06 13:36:43.291,RIOT-BLE-3,11069,2143,-2,2742,-2,10011,1,-58
2026-03-06 13:36:43.314,RIOT-BLE-2,10556,2106,-2,2989,-2,10011,1,-63
2026-03-06 13:36:43.370,RIOT-BLE-1,1593,2362,-2,4214,-2,10086,1,-63
2026-03-06 13:36:43.390,RIOT-BLE-3,11070,2142,-2,2732,-2,10011,1,-57
2026-03-06 13:36:43.465,RIOT-BLE-2,10557,2107,-2,2982,-2,10011,1,-75
2026-03-06 13:36:43.470,RIOT-BLE-1,1594,2360,-2,4219,-2,10086,1,-70
2026-03-06 13:36:43.491,RIOT-BLE-3,11071,2142,-2,2736,-2,10011,1,-57
2026-03-06 13:36:43.570,RIOT-BLE-1,1595,2361,-2,4209,-2,10086,1,-63
2026-03-06 13:36:43.615,RIOT-BLE-2,10558,2106,-2,2978,-2,10011,1,-63
2026-03-06 13:36:43.641,RIOT-BLE-3,11072,2142,-2,2745,-2,10011,1,-56
2026-03-06 13:36:43.664,RIOT-BLE-2,10559,2107,-2,2986,-2,10011,1,-73
2026-03-06 13:36:43.720,RIOT-BLE-1,1596,2361,-2,4206,-2,10086,1,-70
2026-03-06 13:36:43.741,RIOT-BLE-3,11073,2143,-2,2741,-2,10011,1,-57
2026-03-06 13:36:43.764,RIOT-BLE-2,10560,2107,-2,2979,-2,10011,1,-76
2026-03-06 13:36:43.821,RIOT-BLE-1,1597,2360,-2,4222,-2,10086,1,-75
2026-03-06 13:36:43.841,RIOT-BLE-3,11074,2142,-2,2738,-2,10011,1,-61
2026-03-06 13:36:43.915,RIOT-BLE-2,10561,2107,-2,2985,-2,10011,1,-79
2026-03-06 13:36:43.971,RIOT-BLE-1,1598,2361,-2,4217,-2,10086,1,-65
2026-03-06 13:36:43.991,RIOT-BLE-3,11075,2142,-2,2738,-2,10011,1,-59
2026-03-06 13:36:44.015,RIOT-BLE-2,10562,2107,-2,2991,-2,10011,1,-66
2026-03-06 13:36:44.070,RIOT-BLE-1,1599,2360,-2,4221,-2,10086,1,-67
2026-03-06 13:36:44.091,RIOT-BLE-3,11076,2141,-2,2742,-2,10011,1,-59
2026-03-06 13:36:44.114,RIOT-BLE-2,10563,2107,-2,2975,-2,10012,1,-75
2026-03-06 13:36:44.191,RIOT-BLE-3,11077,2142,-2,2747,-2,10010,1,-60
2026-03-06 13:36:44.221,RIOT-BLE-1,1600,2361,-2,4208,-2,10087,1,-70
2026-03-06 13:36:44.265,RIOT-BLE-2,10564,2107,-2,2988,-2,10011,1,-61
2026-03-06 13:36:44.270,RIOT-BLE-1,1601,2361,-2,4219,-2,10085,1,-62
2026-03-06 13:36:44.341,RIOT-BLE-3,11078,2142,-2,2740,-2,10011,1,-60
2026-03-06 13:36:44.364,RIOT-BLE-2,10565,2107,-2,2974,-2,10011,1,-70
2026-03-06 13:36:44.370,RIOT-BLE-1,1602,2362,-2,4222,-2,10087,1,-75
2026-03-06 13:36:44.440,RIOT-BLE-3,11079,2143,-2,2739,-2,10011,1,-57
2026-03-06 13:36:44.514,RIOT-BLE-2,10566,2107,-2,2993,-2,10012,1,-75
2026-03-06 13:36:44.520,RIOT-BLE-1,1603,2361,-2,4210,-2,10087,1,-64
2026-03-06 13:36:44.540,RIOT-BLE-3,11080,2141,-2,2747,-2,10011,1,-58
2026-03-06 13:36:44.564,RIOT-BLE-2,10567,2106,-2,2980,-2,10011,1,-72
2026-03-06 13:36:44.621,RIOT-BLE-1,1604,2360,-2,4224,-2,10086,1,-61
2026-03-06 13:36:44.641,RIOT-BLE-3,11081,2142,-2,2753,-2,10011,1,-60
2026-03-06 13:36:44.714,RIOT-BLE-2,10568,2106,-2,2978,-2,10011,1,-62
2026-03-06 13:36:44.720,RIOT-BLE-1,1605,2360,-2,4216,-2,10086,1,-64
2026-03-06 13:36:44.791,RIOT-BLE-3,11082,2141,-2,2738,-2,10011,1,-59
2026-03-06 13:36:44.814,RIOT-BLE-2,10569,2106,-2,2988,-2,10012,1,-64
2026-03-06 13:36:44.871,RIOT-BLE-1,1606,2361,-2,4221,-2,10085,1,-65
2026-03-06 13:36:44.891,RIOT-BLE-3,11083,2142,-2,2738,-2,10011,1,-57
2026-03-06 13:36:44.914,RIOT-BLE-2,10570,2107,-2,2992,-2,10012,1,-66
2026-03-06 13:36:44.971,RIOT-BLE-1,1607,2361,-2,4227,-2,10086,1,-73
2026-03-06 13:36:44.991,RIOT-BLE-3,11084,2143,-2,2743,-2,10011,1,-61
2026-03-06 13:36:45.065,RIOT-BLE-2,10571,2106,-2,2989,-2,10011,1,-62
2026-03-06 13:36:45.070,RIOT-BLE-1,1608,2360,-2,4217,-2,10086,1,-73
2026-03-06 13:36:45.141,RIOT-BLE-3,11085,2143,-2,2737,-2,10011,1,-60
2026-03-06 13:36:45.164,RIOT-BLE-2,10572,2107,-2,2983,-2,10011,1,-64
2026-03-06 13:36:45.170,RIOT-BLE-1,1609,2360,-2,4226,-2,10086,1,-69
2026-03-06 13:36:45.241,RIOT-BLE-3,11086,2143,-2,2742,-2,10011,1,-61
2026-03-06 13:36:45.264,RIOT-BLE-2,10573,2106,-2,2984,-2,10011,1,-71
2026-03-06 13:36:45.321,RIOT-BLE-1,1610,2360,-2,4212,-2,10085,1,-73
2026-03-06 13:36:45.341,RIOT-BLE-3,11087,2142,-2,2744,-2,10011,1,-62
2026-03-06 13:36:45.415,RIOT-BLE-2,10574,2107,-2,2992,-2,10011,1,-63
2026-03-06 13:36:45.421,RIOT-BLE-1,1611,2360,-2,4228,-2,10086,1,-78
2026-03-06 13:36:45.491,RIOT-BLE-3,11088,2143,-2,2732,-2,10011,1,-61
2026-03-06 13:36:45.515,RIOT-BLE-2,10575,2107,-2,2992,-2,10011,1,-73
2026-03-06 13:36:45.520,RIOT-BLE-1,1612,2360,-2,4225,-2,10087,1,-64
2026-03-06 13:36:45.591,RIOT-BLE-3,11089,2143,-2,2745,-2,10011,1,-62
2026-03-06 13:36:45.615,RIOT-BLE-2,10576,2107,-2,2980,-2,10012,1,-64
2026-03-06 13:36:45.691,RIOT-BLE-3,11090,2143,-2,2732,-2,10011,1,-62
2026-03-06 13:36:45.714,RIOT-BLE-2,10577,2107,-2,3005,-2,10011,1,-65
2026-03-06 13:36:45.720,RIOT-BLE-1,1613,2360,-2,4214,-2,10086,1,-70
2026-03-06 13:36:45.770,RIOT-BLE-1,1614,2361,-2,4230,-2,10086,1,-66
2026-03-06 13:36:45.841,RIOT-BLE-3,11091,2143,-2,2738,-2,10011,1,-61
2026-03-06 13:36:45.864,RIOT-BLE-2,10578,2107,-2,3006,-2,10012,1,-71
2026-03-06 13:36:45.870,RIOT-BLE-1,1615,2361,-2,4229,-2,10086,1,-72
2026-03-06 13:36:45.941,RIOT-BLE-3,11092,2143,-2,2743,-2,10011,1,-61
2026-03-06 13:36:45.964,RIOT-BLE-2,10579,2107,-2,2981,-2,10011,1,-68
2026-03-06 13:36:46.041,RIOT-BLE-3,11093,2143,-2,2753,-2,10011,1,-58
2026-03-06 13:36:46.064,RIOT-BLE-2,10580,2107,-2,2987,-2,10011,1,-67
2026-03-06 13:36:46.121,RIOT-BLE-1,1616,2361,-2,4218,-2,10086,1,-68
2026-03-06 13:36:46.124,RIOT-BLE-1,1617,2361,-2,4217,-2,10086,1,-68
2026-03-06 13:36:46.141,RIOT-BLE-3,11094,2143,-2,2733,-2,10011,1,-59
2026-03-06 13:36:46.215,RIOT-BLE-2,10581,2107,-2,2996,-2,10012,1,-65
2026-03-06 13:36:46.220,RIOT-BLE-1,1618,2361,-2,4216,-2,10086,1,-65
2026-03-06 13:36:46.291,RIOT-BLE-3,11095,2142,-2,2746,-2,10011,1,-58
2026-03-06 13:36:46.315,RIOT-BLE-2,10582,2107,-2,2998,-2,10011,1,-61
2026-03-06 13:36:46.320,RIOT-BLE-1,1619,2361,-2,4217,-2,10086,1,-68
2026-03-06 13:36:46.391,RIOT-BLE-3,11096,2143,-2,2736,-2,10011,1,-62
2026-03-06 13:36:46.414,RIOT-BLE-2,10583,2107,-2,2990,-2,10012,1,-61
2026-03-06 13:36:46.470,RIOT-BLE-1,1620,2361,-2,4225,-2,10086,1,-70
2026-03-06 13:36:46.491,RIOT-BLE-3,11097,2143,-2,2746,-2,10011,1,-60
2026-03-06 13:36:46.571,RIOT-BLE-1,1621,2361,-2,4206,-2,10086,1,-64
2026-03-06 13:36:46.614,RIOT-BLE-2,10584,2107,-2,2985,-2,10012,1,-74
2026-03-06 13:36:46.641,RIOT-BLE-3,11098,2142,-2,2738,-2,10011,1,-61
2026-03-06 13:36:46.664,RIOT-BLE-2,10585,2107,-2,2982,-2,10012,1,-71
2026-03-06 13:36:46.670,RIOT-BLE-1,1622,2361,-2,4210,-2,10086,1,-66
2026-03-06 13:36:46.741,RIOT-BLE-3,11099,2143,-2,2749,-2,10011,1,-58
2026-03-06 13:36:46.764,RIOT-BLE-2,10586,2107,-2,2987,-2,10011,1,-62
2026-03-06 13:36:46.841,RIOT-BLE-3,11100,2143,-2,2740,-2,10011,1,-62
2026-03-06 13:36:46.864,RIOT-BLE-2,10587,2107,-2,2981,-2,10011,1,-62
2026-03-06 13:36:46.921,RIOT-BLE-1,1623,2361,-2,4212,-2,10086,1,-73
2026-03-06 13:36:46.970,RIOT-BLE-1,1624,2361,-2,4210,-2,10086,1,-71
2026-03-06 13:36:46.991,RIOT-BLE-3,11101,2142,-2,2733,-2,10011,1,-61
2026-03-06 13:36:47.015,RIOT-BLE-2,10588,2107,-2,2992,-2,10011,1,-69
2026-03-06 13:36:47.020,RIOT-BLE-1,1625,2360,-2,4214,-2,10087,1,-67
2026-03-06 13:36:47.091,RIOT-BLE-3,11102,2143,-2,2741,-2,10011,1,-60
2026-03-06 13:36:47.115,RIOT-BLE-2,10589,2107,-2,2986,-2,10011,1,-64
2026-03-06 13:36:47.171,RIOT-BLE-1,1626,2361,-2,4211,-2,10087,1,-68
2026-03-06 13:36:47.191,RIOT-BLE-3,11103,2143,-2,2742,-2,10011,1,-59
2026-03-06 13:36:47.264,RIOT-BLE-2,10590,2108,-2,2980,-2,10011,1,-72
2026-03-06 13:36:47.270,RIOT-BLE-1,1627,2361,-2,4210,-2,10087,1,-74
2026-03-06 13:36:47.291,RIOT-BLE-3,11104,2143,-2,2738,-2,10011,1,-59
2026-03-06 13:36:47.365,RIOT-BLE-2,10591,2107,-2,2993,-2,10011,1,-72
2026-03-06 13:36:47.370,RIOT-BLE-1,1628,2361,-2,4218,-2,10086,1,-65
2026-03-06 13:36:47.440,RIOT-BLE-3,11105,2143,-2,2751,-2,10011,1,-63
2026-03-06 13:36:47.464,RIOT-BLE-2,10592,2107,-2,2985,-2,10011,1,-62
2026-03-06 13:36:47.470,RIOT-BLE-1,1629,2361,-2,4214,-2,10086,1,-70
2026-03-06 13:36:47.540,RIOT-BLE-3,11106,2143,-2,2751,-2,10011,1,-60
2026-03-06 13:36:47.564,RIOT-BLE-2,10593,2107,-2,3005,-2,10011,1,-64
2026-03-06 13:36:47.620,RIOT-BLE-1,1630,2361,-2,4225,-2,10086,1,-65
2026-03-06 13:36:47.640,RIOT-BLE-3,11107,2143,-2,2742,-2,10011,1,-61
2026-03-06 13:36:47.714,RIOT-BLE-2,10594,2107,-2,2990,-2,10011,1,-64
2026-03-06 13:36:47.770,RIOT-BLE-1,1631,2360,-2,4216,-2,10087,1,-65
2026-03-06 13:36:47.790,RIOT-BLE-3,11108,2142,-2,2737,-2,10011,1,-60
2026-03-06 13:36:47.814,RIOT-BLE-2,10595,2107,-2,3002,-2,10011,1,-72
2026-03-06 13:36:47.820,RIOT-BLE-1,1632,2360,-2,4216,-2,10087,1,-68
2026-03-06 13:36:47.890,RIOT-BLE-3,11109,2143,-2,2741,-2,10011,1,-57
2026-03-06 13:36:47.914,RIOT-BLE-2,10596,2107,-2,2991,-2,10011,1,-70
2026-03-06 13:36:47.970,RIOT-BLE-1,1633,2361,-2,4200,-2,10087,1,-68
2026-03-06 13:36:47.990,RIOT-BLE-3,11110,2143,-2,2753,-2,10011,1,-60
2026-03-06 13:36:48.064,RIOT-BLE-2,10597,2108,-2,2992,-2,10011,1,-77
2026-03-06 13:36:48.070,RIOT-BLE-1,1634,2359,-2,4203,-2,10087,1,-64
2026-03-06 13:36:48.140,RIOT-BLE-3,11111,2143,-2,2752,-2,10011,1,-63
2026-03-06 13:36:48.164,RIOT-BLE-2,10598,2107,-2,2995,-2,10012,1,-63
2026-03-06 13:36:48.220,RIOT-BLE-1,1635,2360,-2,4209,-2,10087,1,-68
2026-03-06 13:36:48.240,RIOT-BLE-3,11112,2143,-2,2742,-2,10010,1,-63
2026-03-06 13:36:48.264,RIOT-BLE-2,10599,2107,-2,2996,-2,10011,1,-68
2026-03-06 13:36:48.320,RIOT-BLE-1,1636,2360,-2,4208,-2,10087,1,-68
2026-03-06 13:36:48.340,RIOT-BLE-3,11113,2143,-2,2744,-2,10011,1,-60
2026-03-06 13:36:48.364,RIOT-BLE-2,10600,2108,-2,2988,-2,10010,1,-77
2026-03-06 13:36:48.420,RIOT-BLE-1,1637,2361,-2,4215,-2,10087,1,-69
2026-03-06 13:36:48.440,RIOT-BLE-3,11114,2143,-2,2749,-2,10012,1,-62
2026-03-06 13:36:48.514,RIOT-BLE-2,10601,2106,-2,2990,-2,10012,1,-63
2026-03-06 13:36:48.520,RIOT-BLE-1,1638,2360,-2,4214,-2,10087,1,-65
2026-03-06 13:36:48.590,RIOT-BLE-3,11115,2143,-2,2731,-2,10011,1,-61
2026-03-06 13:36:48.614,RIOT-BLE-2,10602,2107,-2,2995,-2,10011,1,-71
2026-03-06 13:36:48.691,RIOT-BLE-3,11116,2143,-2,2746,-2,10011,1,-58
2026-03-06 13:36:48.714,RIOT-BLE-2,10603,2107,-2,2991,-2,10011,1,-71
2026-03-06 13:36:48.720,RIOT-BLE-1,1639,2361,-2,4215,-2,10087,1,-68
2026-03-06 13:36:48.790,RIOT-BLE-3,11117,2143,-2,2745,-2,10011,1,-62
2026-03-06 13:36:48.822,RIOT-BLE-1,1640,2361,-2,4215,-2,10086,1,-66
2026-03-06 13:36:48.864,RIOT-BLE-2,10604,2107,-2,2983,-2,10010,1,-65
2026-03-06 13:36:48.870,RIOT-BLE-1,1641,2361,-2,4216,-2,10086,1,-61
2026-03-06 13:36:48.940,RIOT-BLE-3,11118,2142,-2,2747,-2,10010,1,-64
