ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-07 14:34:44.677,RIOT-BLE-3,29673,,,,,,,-81
2026-03-07 14:34:44.680,RIOT-BLE-3,29674,,,,,,,-81
2026-03-07 14:34:44.695,RIOT-BLE-1,29385,,,,,,,-84
2026-03-07 14:34:44.740,RIOT-BLE-0,28110,,,,,,,-57
2026-03-07 14:34:44.777,RIOT-BLE-3,29678,,,,,,,-86
2026-03-07 14:34:44.832,RIOT-BLE-2,777,,,,,,,-85
2026-03-07 14:34:44.835,RIOT-BLE-2,778,,,,,,,-87
2026-03-07 14:34:44.840,RIOT-BLE-0,28111,,,,,,,-70
2026-03-07 14:34:44.877,RIOT-BLE-3,29679,,,,,,,-83
2026-03-07 14:34:44.940,RIOT-BLE-0,28112,,,,,,,-64
2026-03-07 14:34:44.945,RIOT-BLE-1,29386,,,,,,,-81
2026-03-07 14:34:44.947,RIOT-BLE-1,29387,,,,,,,-83
2026-03-07 14:34:45.040,RIOT-BLE-0,28113,,,,,,,-59
2026-03-07 14:34:45.045,RIOT-BLE-1,29388,,,,,,,-84
2026-03-07 14:34:45.082,RIOT-BLE-2,779,,,,,,,-84
2026-03-07 14:34:45.140,RIOT-BLE-0,28114,,,,,,,-60
2026-03-07 14:34:45.232,RIOT-BLE-2,781,,,,,,,-85
2026-03-07 14:34:45.240,RIOT-BLE-0,28115,,,,,,,-76
2026-03-07 14:34:45.277,RIOT-BLE-3,29680,,,,,,,-83
2026-03-07 14:34:45.279,RIOT-BLE-3,29681,,,,,,,-84
2026-03-07 14:34:45.282,RIOT-BLE-2,782,,,,,,,-83
2026-03-07 14:34:45.340,RIOT-BLE-0,28116,,,,,,,-67
2026-03-07 14:34:45.395,RIOT-BLE-1,29389,,,,,,,-85
2026-03-07 14:34:45.397,RIOT-BLE-1,29390,,,,,,,-86
2026-03-07 14:34:45.440,RIOT-BLE-0,28117,,,,,,,-65
2026-03-07 14:34:45.495,RIOT-BLE-1,29393,,,,,,,-78
2026-03-07 14:34:45.542,RIOT-BLE-0,28118,,,,,,,-64
2026-03-07 14:34:45.577,RIOT-BLE-3,29684,,,,,,,-85
2026-03-07 14:34:45.579,RIOT-BLE-3,29685,,,,,,,-85
2026-03-07 14:34:45.582,RIOT-BLE-2,783,,,,,,,-82
2026-03-07 14:34:45.584,RIOT-BLE-2,784,,,,,,,-83
2026-03-07 14:34:45.640,RIOT-BLE-0,28119,,,,,,,-62
2026-03-07 14:34:45.645,RIOT-BLE-1,29394,,,,,,,-79
2026-03-07 14:34:45.740,RIOT-BLE-0,28120,,,,,,,-58
2026-03-07 14:34:45.745,RIOT-BLE-1,29395,,,,,,,-86
2026-03-07 14:34:45.827,RIOT-BLE-3,29687,,,,,,,-85
2026-03-07 14:34:45.830,RIOT-BLE-3,29688,,,,,,,-84
2026-03-07 14:34:45.840,RIOT-BLE-0,28121,,,,,,,-62
2026-03-07 14:34:45.845,RIOT-BLE-1,29396,,,,,,,-77
2026-03-07 14:34:45.877,RIOT-BLE-3,29689,,,,,,,-87
2026-03-07 14:34:45.940,RIOT-BLE-0,28122,,,,,,,-59
2026-03-07 14:34:45.995,RIOT-BLE-1,29397,,,,,,,-82
2026-03-07 14:34:45.997,RIOT-BLE-1,29398,,,,,,,-82
2026-03-07 14:34:46.032,RIOT-BLE-2,786,,,,,,,-82
2026-03-07 14:34:46.034,RIOT-BLE-2,787,,,,,,,-84
2026-03-07 14:34:46.040,RIOT-BLE-0,28123,,,,,,,-64
2026-03-07 14:34:46.133,RIOT-BLE-2,791,,,,,,,-85
2026-03-07 14:34:46.140,RIOT-BLE-0,28124,,,,,,,-63
2026-03-07 14:34:46.145,RIOT-BLE-1,29399,,,,,,,-82
2026-03-07 14:34:46.240,RIOT-BLE-0,28125,,,,,,,-63
2026-03-07 14:34:46.245,RIOT-BLE-1,29400,,,,,,,-78
2026-03-07 14:34:46.277,RIOT-BLE-3,29690,,,,,,,-84
2026-03-07 14:34:46.280,RIOT-BLE-3,29691,,,,,,,-84
2026-03-07 14:34:46.340,RIOT-BLE-0,28126,,,,,,,-62
2026-03-07 14:34:46.345,RIOT-BLE-1,29401,,,,,,,-79
2026-03-07 14:34:46.427,RIOT-BLE-3,29694,,,,,,,-83
2026-03-07 14:34:46.440,RIOT-BLE-0,28127,,,,,,,-62
2026-03-07 14:34:46.477,RIOT-BLE-3,29695,,,,,,,-84
2026-03-07 14:34:46.540,RIOT-BLE-0,28128,,,,,,,-62
2026-03-07 14:34:46.595,RIOT-BLE-1,29402,,,,,,,-85
2026-03-07 14:34:46.597,RIOT-BLE-1,29403,,,,,,,-84
2026-03-07 14:34:46.640,RIOT-BLE-0,28129,,,,,,,-63
2026-03-07 14:34:46.695,RIOT-BLE-1,29405,,,,,,,-82
2026-03-07 14:34:46.727,RIOT-BLE-3,29696,,,,,,,-87
2026-03-07 14:34:46.729,RIOT-BLE-3,29697,,,,,,,-86
2026-03-07 14:34:46.740,RIOT-BLE-0,28130,,,,,,,-66
2026-03-07 14:34:46.840,RIOT-BLE-0,28131,,,,,,,-64
2026-03-07 14:34:46.882,RIOT-BLE-2,792,,,,,,,-79
2026-03-07 14:34:46.884,RIOT-BLE-2,793,,,,,,,-80
2026-03-07 14:34:46.896,RIOT-BLE-1,29406,,,,,,,-85
2026-03-07 14:34:46.898,RIOT-BLE-1,29407,,,,,,,-85
2026-03-07 14:34:46.940,RIOT-BLE-0,28132,,,,,,,-68
2026-03-07 14:34:46.982,RIOT-BLE-2,799,,,,,,,-84
2026-03-07 14:34:47.040,RIOT-BLE-0,28133,,,,,,,-69
2026-03-07 14:34:47.077,RIOT-BLE-3,29698,,,,,,,-84
2026-03-07 14:34:47.079,RIOT-BLE-3,29699,,,,,,,-84
2026-03-07 14:34:47.082,RIOT-BLE-2,800,,,,,,,-82
2026-03-07 14:34:47.095,RIOT-BLE-1,29408,,,,,,,-78
2026-03-07 14:34:47.097,RIOT-BLE-1,29409,,,,,,,-79
2026-03-07 14:34:47.190,RIOT-BLE-0,28134,,,,,,,-62
2026-03-07 14:34:47.228,RIOT-BLE-3,29702,,,,,,,-81
2026-03-07 14:34:47.232,RIOT-BLE-2,801,,,,,,,-85
2026-03-07 14:34:47.245,RIOT-BLE-1,29410,,,,,,,-80
2026-03-07 14:34:47.290,RIOT-BLE-0,28135,,,,,,,-59
2026-03-07 14:34:47.295,RIOT-BLE-1,29411,,,,,,,-80
2026-03-07 14:34:47.332,RIOT-BLE-2,802,,,,,,,-81
2026-03-07 14:34:47.377,RIOT-BLE-3,29703,,,,,,,-81
2026-03-07 14:34:47.380,RIOT-BLE-3,29704,,,,,,,-80
2026-03-07 14:34:47.390,RIOT-BLE-0,28136,,,,,,,-58
2026-03-07 14:34:47.395,RIOT-BLE-1,29412,,,,,,,-79
2026-03-07 14:34:47.432,RIOT-BLE-2,803,,,,,,,-80
2026-03-07 14:34:47.482,RIOT-BLE-2,804,,,,,,,-85
2026-03-07 14:34:47.490,RIOT-BLE-0,28137,,,,,,,-63
2026-03-07 14:34:47.495,RIOT-BLE-1,29413,,,,,,,-83
2026-03-07 14:34:47.590,RIOT-BLE-0,28138,,,,,,,-61
2026-03-07 14:34:47.595,RIOT-BLE-1,29414,,,,,,,-82
2026-03-07 14:34:47.632,RIOT-BLE-2,805,,,,,,,-81
2026-03-07 14:34:47.690,RIOT-BLE-0,28139,,,,,,,-57
2026-03-07 14:34:47.727,RIOT-BLE-3,29705,,,,,,,-86
2026-03-07 14:34:47.730,RIOT-BLE-3,29706,,,,,,,-85
2026-03-07 14:34:47.732,RIOT-BLE-2,806,,,,,,,-84
2026-03-07 14:34:47.745,RIOT-BLE-1,29415,,,,,,,-85
2026-03-07 14:34:47.777,RIOT-BLE-3,29708,,,,,,,-84
2026-03-07 14:34:47.782,RIOT-BLE-2,807,,,,,,,-84
2026-03-07 14:34:47.790,RIOT-BLE-0,28140,,,,,,,-61
2026-03-07 14:34:47.845,RIOT-BLE-1,29416,,,,,,,-80
2026-03-07 14:34:47.882,RIOT-BLE-2,808,,,,,,,-81
2026-03-07 14:34:47.890,RIOT-BLE-0,28141,,,,,,,-60
2026-03-07 14:34:47.990,RIOT-BLE-0,28142,,,,,,,-62
2026-03-07 14:34:48.032,RIOT-BLE-2,809,,,,,,,-79
2026-03-07 14:34:48.077,RIOT-BLE-3,29709,,,,,,,-81
2026-03-07 14:34:48.079,RIOT-BLE-3,29710,,,,,,,-81
2026-03-07 14:34:48.082,RIOT-BLE-2,810,,,,,,,-83
2026-03-07 14:34:48.090,RIOT-BLE-0,28143,,,,,,,-62
2026-03-07 14:34:48.190,RIOT-BLE-0,28144,,,,,,,-61
2026-03-07 14:34:48.195,RIOT-BLE-1,29417,,,,,,,-79
2026-03-07 14:34:48.197,RIOT-BLE-1,29418,,,,,,,-80
2026-03-07 14:34:48.290,RIOT-BLE-0,28145,,,,,,,-62
2026-03-07 14:34:48.328,RIOT-BLE-3,29712,,,,,,,-84
2026-03-07 14:34:48.345,RIOT-BLE-1,29421,,,,,,,-84
2026-03-07 14:34:48.390,RIOT-BLE-0,28146,,,,,,,-61
2026-03-07 14:34:48.490,RIOT-BLE-0,28147,,,,,,,-61
2026-03-07 14:34:48.527,RIOT-BLE-3,29713,,,,,,,-85
2026-03-07 14:34:48.582,RIOT-BLE-2,811,,,,,,,-85
2026-03-07 14:34:48.590,RIOT-BLE-0,28148,,,,,,,-57
2026-03-07 14:34:48.632,RIOT-BLE-2,812,,,,,,,-80
2026-03-07 14:34:48.690,RIOT-BLE-0,28149,,,,,,,-58
2026-03-07 14:34:48.745,RIOT-BLE-1,29422,,,,,,,-78
2026-03-07 14:34:48.747,RIOT-BLE-1,29423,,,,,,,-78
2026-03-07 14:34:48.790,RIOT-BLE-0,28150,,,,,,,-62
2026-03-07 14:34:48.890,RIOT-BLE-0,28151,,,,,,,-57
2026-03-07 14:34:48.895,RIOT-BLE-1,29426,,,,,,,-86
2026-03-07 14:34:48.945,RIOT-BLE-1,29427,,,,,,,-85
2026-03-07 14:34:48.990,RIOT-BLE-0,28152,,,,,,,-66
2026-03-07 14:34:49.090,RIOT-BLE-0,28153,,,,,,,-64
2026-03-07 14:34:49.190,RIOT-BLE-0,28154,,,,,,,-60
2026-03-07 14:34:49.245,RIOT-BLE-1,29428,,,,,,,-78
2026-03-07 14:34:49.248,RIOT-BLE-1,29429,,,,,,,-79
2026-03-07 14:34:49.277,RIOT-BLE-3,29714,,,,,,,-85
2026-03-07 14:34:49.279,RIOT-BLE-3,29716,,,,,,,-86
2026-03-07 14:34:49.290,RIOT-BLE-0,28155,,,,,,,-68
2026-03-07 14:34:49.345,RIOT-BLE-1,29431,,,,,,,-81
2026-03-07 14:34:49.390,RIOT-BLE-0,28156,,,,,,,-63
2026-03-07 14:34:49.482,RIOT-BLE-2,816,,,,,,,-80
2026-03-07 14:34:49.484,RIOT-BLE-2,817,,,,,,,-81
2026-03-07 14:34:49.490,RIOT-BLE-0,28157,,,,,,,-58
2026-03-07 14:34:49.496,RIOT-BLE-1,29432,,,,,,,-85
2026-03-07 14:34:49.545,RIOT-BLE-1,29433,,,,,,,-87
2026-03-07 14:34:49.582,RIOT-BLE-2,825,,,,,,,-81
2026-03-07 14:34:49.590,RIOT-BLE-0,28158,,,,,,,-64
2026-03-07 14:34:49.690,RIOT-BLE-0,28159,,,,,,,-75
2026-03-07 14:34:49.695,RIOT-BLE-1,29434,,,,,,,-85
2026-03-07 14:34:49.745,RIOT-BLE-1,29435,,,,,,,-85
2026-03-07 14:34:49.782,RIOT-BLE-2,826,,,,,,,-81
2026-03-07 14:34:49.784,RIOT-BLE-2,827,,,,,,,-80
2026-03-07 14:34:49.790,RIOT-BLE-0,28160,,,,,,,-59
2026-03-07 14:34:49.845,RIOT-BLE-1,29436,,,,,,,-78
2026-03-07 14:34:49.882,RIOT-BLE-2,828,,,,,,,-83
2026-03-07 14:34:49.890,RIOT-BLE-0,28161,,,,,,,-63
2026-03-07 14:34:49.927,RIOT-BLE-3,29723,,,,,,,-84
2026-03-07 14:34:49.930,RIOT-BLE-3,29724,,,,,,,-83
2026-03-07 14:34:49.945,RIOT-BLE-1,29437,,,,,,,-80
2026-03-07 14:34:49.982,RIOT-BLE-2,829,,,,,,,-83
2026-03-07 14:34:49.990,RIOT-BLE-0,28162,,,,,,,-59
2026-03-07 14:34:50.045,RIOT-BLE-1,29438,,,,,,,-81
2026-03-07 14:34:50.090,RIOT-BLE-0,28163,,,,,,,-63
2026-03-07 14:34:50.132,RIOT-BLE-2,830,,,,,,,-84
2026-03-07 14:34:50.145,RIOT-BLE-1,29439,,,,,,,-84
2026-03-07 14:34:50.182,RIOT-BLE-2,831,,,,,,,-81
2026-03-07 14:34:50.190,RIOT-BLE-0,28164,,,,,,,-62
2026-03-07 14:34:50.245,RIOT-BLE-1,29440,,,,,,,-83
2026-03-07 14:34:50.277,RIOT-BLE-3,29730,,,,,,,-84
2026-03-07 14:34:50.290,RIOT-BLE-0,28165,,,,,,,-63
2026-03-07 14:34:50.382,RIOT-BLE-2,832,,,,,,,-84
2026-03-07 14:34:50.384,RIOT-BLE-2,833,,,,,,,-83
2026-03-07 14:34:50.390,RIOT-BLE-0,28166,,,,,,,-57
2026-03-07 14:34:50.490,RIOT-BLE-0,28167,,,,,,,-63
2026-03-07 14:34:50.495,RIOT-BLE-1,29441,,,,,,,-82
2026-03-07 14:34:50.497,RIOT-BLE-1,29442,,,,,,,-81
2026-03-07 14:34:50.545,RIOT-BLE-1,29443,,,,,,,-80
2026-03-07 14:34:50.590,RIOT-BLE-0,28168,,,,,,,-62
2026-03-07 14:34:50.677,RIOT-BLE-3,29731,,,,,,,-84
2026-03-07 14:34:50.679,RIOT-BLE-3,29733,,,,,,,-84
2026-03-07 14:34:50.690,RIOT-BLE-0,28169,,,,,,,-63
2026-03-07 14:34:50.695,RIOT-BLE-1,29444,,,,,,,-77
2026-03-07 14:34:50.732,RIOT-BLE-2,834,,,,,,,-86
2026-03-07 14:34:50.745,RIOT-BLE-1,29445,,,,,,,-81
2026-03-07 14:34:50.777,RIOT-BLE-3,29737,,,,,,,-83
2026-03-07 14:34:50.790,RIOT-BLE-0,28170,,,,,,,-59
2026-03-07 14:34:50.832,RIOT-BLE-2,837,,,,,,,-86
2026-03-07 14:34:50.845,RIOT-BLE-1,29446,,,,,,,-86
2026-03-07 14:34:50.890,RIOT-BLE-0,28171,,,,,,,-60
2026-03-07 14:34:50.927,RIOT-BLE-3,29738,,,,,,,-83
2026-03-07 14:34:50.929,RIOT-BLE-3,29739,,,,,,,-84
2026-03-07 14:34:50.990,RIOT-BLE-0,28172,,,,,,,-60
2026-03-07 14:34:50.995,RIOT-BLE-1,29447,,,,,,,-83
2026-03-07 14:34:51.027,RIOT-BLE-3,29740,,,,,,,-83
2026-03-07 14:34:51.045,RIOT-BLE-1,29448,,,,,,,-77
2026-03-07 14:34:51.090,RIOT-BLE-0,28173,,,,,,,-60
2026-03-07 14:34:51.132,RIOT-BLE-2,838,,,,,,,-85
2026-03-07 14:34:51.177,RIOT-BLE-3,29741,,,,,,,-85
2026-03-07 14:34:51.190,RIOT-BLE-0,28174,,,,,,,-66
2026-03-07 14:34:51.227,RIOT-BLE-3,29742,,,,,,,-84
2026-03-07 14:34:51.290,RIOT-BLE-0,28175,,,,,,,-62
2026-03-07 14:34:51.345,RIOT-BLE-1,29449,,,,,,,-84
2026-03-07 14:34:51.347,RIOT-BLE-1,29450,,,,,,,-85
2026-03-07 14:34:51.390,RIOT-BLE-0,28176,,,,,,,-61
2026-03-07 14:34:51.490,RIOT-BLE-0,28177,,,,,,,-59
2026-03-07 14:34:51.590,RIOT-BLE-0,28178,,,,,,,-68
2026-03-07 14:34:51.627,RIOT-BLE-3,29743,,,,,,,-84
2026-03-07 14:34:51.629,RIOT-BLE-3,29744,,,,,,,-84
2026-03-07 14:34:51.644,RIOT-BLE-1,29452,,,,,,,-85
2026-03-07 14:34:51.681,RIOT-BLE-2,839,,,,,,,-83
2026-03-07 14:34:51.684,RIOT-BLE-2,841,,,,,,,-83
2026-03-07 14:34:51.689,RIOT-BLE-0,28179,,,,,,,-58
2026-03-07 14:34:51.790,RIOT-BLE-0,28180,,,,,,,-64
2026-03-07 14:34:51.877,RIOT-BLE-3,29747,,,,,,,-83
2026-03-07 14:34:51.880,RIOT-BLE-3,29748,,,,,,,-84
2026-03-07 14:34:51.890,RIOT-BLE-0,28181,,,,,,,-59
2026-03-07 14:34:51.945,RIOT-BLE-1,29453,,,,,,,-82
2026-03-07 14:34:51.947,RIOT-BLE-1,29455,,,,,,,-82
2026-03-07 14:34:51.990,RIOT-BLE-0,28182,,,,,,,-59
2026-03-07 14:34:52.045,RIOT-BLE-1,29458,,,,,,,-79
2026-03-07 14:34:52.077,RIOT-BLE-3,29749,,,,,,,-86
2026-03-07 14:34:52.090,RIOT-BLE-0,28183,,,,,,,-66
2026-03-07 14:34:52.145,RIOT-BLE-1,29459,,,,,,,-78
2026-03-07 14:34:52.177,RIOT-BLE-3,29751,,,,,,,-83
2026-03-07 14:34:52.190,RIOT-BLE-0,28184,,,,,,,-58
2026-03-07 14:34:52.232,RIOT-BLE-2,847,,,,,,,-83
2026-03-07 14:34:52.234,RIOT-BLE-2,848,,,,,,,-83
2026-03-07 14:34:52.245,RIOT-BLE-1,29460,,,,,,,-81
2026-03-07 14:34:52.290,RIOT-BLE-0,28185,,,,,,,-62
2026-03-07 14:34:52.390,RIOT-BLE-0,28186,,,,,,,-57
2026-03-07 14:34:52.395,RIOT-BLE-1,29461,,,,,,,-80
2026-03-07 14:34:52.490,RIOT-BLE-0,28187,,,,,,,-61
2026-03-07 14:34:52.527,RIOT-BLE-3,29752,,,,,,,-80
2026-03-07 14:34:52.529,RIOT-BLE-3,29753,,,,,,,-79
2026-03-07 14:34:52.545,RIOT-BLE-1,29462,,,,,,,-83
2026-03-07 14:34:52.590,RIOT-BLE-0,28188,,,,,,,-64
2026-03-07 14:34:52.690,RIOT-BLE-0,28189,,,,,,,-61
2026-03-07 14:34:52.727,RIOT-BLE-3,29756,,,,,,,-87
2026-03-07 14:34:52.790,RIOT-BLE-0,28190,,,,,,,-62
2026-03-07 14:34:52.832,RIOT-BLE-2,852,,,,,,,-85
2026-03-07 14:34:52.834,RIOT-BLE-2,853,,,,,,,-84
2026-03-07 14:34:52.845,RIOT-BLE-1,29464,,,,,,,-77
2026-03-07 14:34:52.847,RIOT-BLE-1,29465,,,,,,,-78
2026-03-07 14:34:52.890,RIOT-BLE-0,28191,,,,,,,-59
2026-03-07 14:34:52.927,RIOT-BLE-3,29758,,,,,,,-88
2026-03-07 14:34:52.990,RIOT-BLE-0,28192,,,,,,,-65
2026-03-07 14:34:53.027,RIOT-BLE-3,29759,,,,,,,-84
2026-03-07 14:34:53.090,RIOT-BLE-0,28193,,,,,,,-60
2026-03-07 14:34:53.145,RIOT-BLE-1,29467,,,,,,,-77
2026-03-07 14:34:53.148,RIOT-BLE-1,29468,,,,,,,-79
2026-03-07 14:34:53.190,RIOT-BLE-0,28194,,,,,,,-68
2026-03-07 14:34:53.290,RIOT-BLE-0,28195,,,,,,,-62
2026-03-07 14:34:53.295,RIOT-BLE-1,29470,,,,,,,-80
2026-03-07 14:34:53.327,RIOT-BLE-3,29760,,,,,,,-84
2026-03-07 14:34:53.329,RIOT-BLE-3,29761,,,,,,,-84
2026-03-07 14:34:53.377,RIOT-BLE-3,29763,,,,,,,-83
2026-03-07 14:34:53.389,RIOT-BLE-0,28196,,,,,,,-66
2026-03-07 14:34:53.490,RIOT-BLE-0,28197,,,,,,,-60
2026-03-07 14:34:53.495,RIOT-BLE-1,29471,,,,,,,-78
2026-03-07 14:34:53.497,RIOT-BLE-1,29472,,,,,,,-79
2026-03-07 14:34:53.545,RIOT-BLE-1,29473,,,,,,,-85
2026-03-07 14:34:53.590,RIOT-BLE-0,28198,,,,,,,-68
2026-03-07 14:34:53.628,RIOT-BLE-3,29764,,,,,,,-82
2026-03-07 14:34:53.630,RIOT-BLE-3,29765,,,,,,,-83
2026-03-07 14:34:53.632,RIOT-BLE-2,858,,,,,,,-85
2026-03-07 14:34:53.645,RIOT-BLE-1,29474,,,,,,,-85
2026-03-07 14:34:53.677,RIOT-BLE-3,29766,,,,,,,-82
2026-03-07 14:34:53.690,RIOT-BLE-0,28199,,,,,,,-62
2026-03-07 14:34:53.790,RIOT-BLE-0,28200,,,,,,,-61
2026-03-07 14:34:53.890,RIOT-BLE-0,28201,,,,,,,-59
2026-03-07 14:34:53.895,RIOT-BLE-1,29475,,,,,,,-77
2026-03-07 14:34:53.897,RIOT-BLE-1,29476,,,,,,,-78
2026-03-07 14:34:53.945,RIOT-BLE-1,29477,,,,,,,-77
2026-03-07 14:34:53.990,RIOT-BLE-0,28202,,,,,,,-61
2026-03-07 14:34:54.090,RIOT-BLE-0,28203,,,,,,,-64
2026-03-07 14:34:54.095,RIOT-BLE-1,29478,,,,,,,-89
2026-03-07 14:34:54.190,RIOT-BLE-0,28204,,,,,,,-59
2026-03-07 14:34:54.195,RIOT-BLE-1,29479,,,,,,,-79
2026-03-07 14:34:54.232,RIOT-BLE-2,859,,,,,,,-84
2026-03-07 14:34:54.290,RIOT-BLE-0,28205,,,,,,,-60
2026-03-07 14:34:54.295,RIOT-BLE-1,29480,,,,,,,-82
2026-03-07 14:34:54.327,RIOT-BLE-3,29767,,,,,,,-83
2026-03-07 14:34:54.329,RIOT-BLE-3,29769,,,,,,,-84
2026-03-07 14:34:54.345,RIOT-BLE-1,29481,,,,,,,-80
2026-03-07 14:34:54.389,RIOT-BLE-0,28206,,,,,,,-61
2026-03-07 14:34:54.490,RIOT-BLE-0,28207,,,,,,,-65
2026-03-07 14:34:54.495,RIOT-BLE-1,29482,,,,,,,-79
2026-03-07 14:34:54.545,RIOT-BLE-1,29483,,,,,,,-79
2026-03-07 14:34:54.590,RIOT-BLE-0,28208,,,,,,,-60
2026-03-07 14:34:54.690,RIOT-BLE-0,28209,,,,,,,-67
2026-03-07 14:34:54.695,RIOT-BLE-1,29484,,,,,,,-79
2026-03-07 14:34:54.745,RIOT-BLE-1,29485,,,,,,,-78
2026-03-07 14:34:54.790,RIOT-BLE-0,28210,,,,,,,-60
2026-03-07 14:34:54.845,RIOT-BLE-1,29486,,,,,,,-79
2026-03-07 14:34:54.877,RIOT-BLE-3,29773,,,,,,,-84
2026-03-07 14:34:54.879,RIOT-BLE-3,29775,,,,,,,-85
2026-03-07 14:34:54.889,RIOT-BLE-0,28211,,,,,,,-60
2026-03-07 14:34:54.990,RIOT-BLE-0,28212,,,,,,,-64
2026-03-07 14:34:55.090,RIOT-BLE-0,28213,,,,,,,-60
2026-03-07 14:34:55.145,RIOT-BLE-1,29487,,,,,,,-80
2026-03-07 14:34:55.147,RIOT-BLE-1,29488,,,,,,,-80
2026-03-07 14:34:55.190,RIOT-BLE-0,28214,,,,,,,-62
2026-03-07 14:34:55.227,RIOT-BLE-3,29779,,,,,,,-83
2026-03-07 14:34:55.245,RIOT-BLE-1,29490,,,,,,,-82
2026-03-07 14:34:55.290,RIOT-BLE-0,28215,,,,,,,-58
2026-03-07 14:34:55.390,RIOT-BLE-0,28216,,,,,,,-59
2026-03-07 14:34:55.432,RIOT-BLE-2,866,,,,,,,-90
2026-03-07 14:34:55.490,RIOT-BLE-0,28217,,,,,,,-61
2026-03-07 14:34:55.577,RIOT-BLE-3,29782,,,,,,,-83
2026-03-07 14:34:55.589,RIOT-BLE-0,28218,,,,,,,-62
2026-03-07 14:34:55.627,RIOT-BLE-3,29785,,,,,,,-83
2026-03-07 14:34:55.677,RIOT-BLE-3,29786,,,,,,,-86
2026-03-07 14:34:55.689,RIOT-BLE-0,28219,,,,,,,-61
2026-03-07 14:34:55.732,RIOT-BLE-2,872,,,,,,,-88
2026-03-07 14:34:55.789,RIOT-BLE-0,28220,,,,,,,-60
2026-03-07 14:34:55.882,RIOT-BLE-2,883,,,,,,,-88
2026-03-07 14:34:55.890,RIOT-BLE-0,28221,,,,,,,-63
2026-03-07 14:34:55.895,RIOT-BLE-1,29491,,,,,,,-83
2026-03-07 14:34:55.897,RIOT-BLE-1,29492,,,,,,,-84
2026-03-07 14:34:55.989,RIOT-BLE-0,28222,,,,,,,-59
2026-03-07 14:34:55.995,RIOT-BLE-1,29497,,,,,,,-84
2026-03-07 14:34:56.027,RIOT-BLE-3,29787,,,,,,,-83
2026-03-07 14:34:56.029,RIOT-BLE-3,29788,,,,,,,-82
2026-03-07 14:34:56.045,RIOT-BLE-1,29498,,,,,,,-86
2026-03-07 14:34:56.089,RIOT-BLE-0,28223,,,,,,,-64
2026-03-07 14:34:56.177,RIOT-BLE-3,29790,,,,,,,-86
2026-03-07 14:34:56.189,RIOT-BLE-0,28224,,,,,,,-61
2026-03-07 14:34:56.227,RIOT-BLE-3,29791,,,,,,,-84
2026-03-07 14:34:56.290,RIOT-BLE-0,28225,,,,,,,-61
2026-03-07 14:34:56.295,RIOT-BLE-1,29499,,,,,,,-80
2026-03-07 14:34:56.297,RIOT-BLE-1,29500,,,,,,,-81
2026-03-07 14:34:56.327,RIOT-BLE-3,29792,,,,,,,-83
2026-03-07 14:34:56.390,RIOT-BLE-0,28226,,,,,,,-62
2026-03-07 14:34:56.395,RIOT-BLE-1,29501,,,,,,,-82
2026-03-07 14:34:56.477,RIOT-BLE-3,29793,,,,,,,-85
2026-03-07 14:34:56.479,RIOT-BLE-3,29794,,,,,,,-84
2026-03-07 14:34:56.489,RIOT-BLE-0,28227,,,,,,,-66
2026-03-07 14:34:56.495,RIOT-BLE-1,29502,,,,,,,-82
2026-03-07 14:34:56.545,RIOT-BLE-1,29503,,,,,,,-84
2026-03-07 14:34:56.589,RIOT-BLE-0,28228,,,,,,,-58
2026-03-07 14:34:56.689,RIOT-BLE-0,28229,,,,,,,-59
2026-03-07 14:34:56.744,RIOT-BLE-1,29504,,,,,,,-79
2026-03-07 14:34:56.747,RIOT-BLE-1,29505,,,,,,,-78
2026-03-07 14:34:56.777,RIOT-BLE-3,29795,,,,,,,-82
2026-03-07 14:34:56.789,RIOT-BLE-0,28230,,,,,,,-59
2026-03-07 14:34:56.827,RIOT-BLE-3,29796,,,,,,,-82
2026-03-07 14:34:56.890,RIOT-BLE-0,28231,,,,,,,-62
2026-03-07 14:34:56.895,RIOT-BLE-1,29506,,,,,,,-79
2026-03-07 14:34:56.989,RIOT-BLE-0,28232,,,,,,,-61
2026-03-07 14:34:56.995,RIOT-BLE-1,29507,,,,,,,-87
2026-03-07 14:34:57.045,RIOT-BLE-1,29508,,,,,,,-84
2026-03-07 14:34:57.077,RIOT-BLE-3,29798,,,,,,,-86
2026-03-07 14:34:57.079,RIOT-BLE-3,29799,,,,,,,-84
2026-03-07 14:34:57.089,RIOT-BLE-0,28233,,,,,,,-60
2026-03-07 14:34:57.145,RIOT-BLE-1,29509,,,,,,,-80
2026-03-07 14:34:57.189,RIOT-BLE-0,28234,,,,,,,-57
2026-03-07 14:34:57.245,RIOT-BLE-1,29510,,,,,,,-86
2026-03-07 14:34:57.289,RIOT-BLE-0,28235,,,,,,,-62
2026-03-07 14:34:57.382,RIOT-BLE-2,886,,,,,,,-86
2026-03-07 14:34:57.389,RIOT-BLE-0,28236,,,,,,,-59
2026-03-07 14:34:57.395,RIOT-BLE-1,29511,,,,,,,-81
2026-03-07 14:34:57.490,RIOT-BLE-0,28237,,,,,,,-63
2026-03-07 14:34:57.495,RIOT-BLE-1,29512,,,,,,,-87
2026-03-07 14:34:57.545,RIOT-BLE-1,29513,,,,,,,-81
2026-03-07 14:34:57.589,RIOT-BLE-0,28238,,,,,,,-68
